0.71920776,4.7698975,8.513062
0.7096405,4.6980743,8.606445
0.72639465,4.741165,8.422089
0.75512695,4.724411,8.539398
0.69047546,4.7579193,8.460388
0.6665344,4.796234,8.510666
0.77427673,4.7986298,8.486725
0.6785126,4.729187,8.481934
0.7359772,4.753128,8.527435
0.7311859,4.760315,8.541794
0.7144165,4.7818604,8.455597
0.7359772,4.765106,8.467575
0.6928711,4.7818604,8.541794
0.6952667,4.7986298,8.513062
0.7407532,4.7627106,8.422089
0.74554443,4.760315,8.510666
0.74554443,4.7698975,8.486725
0.69047546,4.7866516,8.455597
0.6928711,4.796234,8.513062
0.77667236,4.815384,8.484329
0.68807983,4.772293,8.479538
0.7359772,4.7698975,8.513062
0.7431488,4.7746887,8.517853
0.7407532,4.784256,8.510666
0.7359772,4.7794647,8.4891205
0.7287903,4.796234,8.443634
0.7096405,4.8177795,8.453217
0.723999,4.7818604,8.378983
0.69047546,4.7627106,8.510666
0.77667236,4.765106,8.479538
0.7359772,4.765106,8.462784
0.7311859,4.8129883,8.42688
0.7575226,4.7986298,8.522644
0.68330383,4.760315,8.496307
0.71681213,4.753128,8.462784
0.700058,4.7818604,8.479538
0.7120209,4.772293,8.498703
0.7287903,4.7746887,8.510666
0.7120209,4.767502,8.486725
0.6952667,4.8058014,8.486725
0.700058,4.7267914,8.520248
0.7407532,4.760315,8.474762
0.67611694,4.767502,8.477158
0.7120209,4.748352,8.527435
0.644989,4.803421,8.419693
0.75512695,4.808197,8.52504
0.7072449,4.7746887,8.484329
0.69047546,4.748352,8.462784
0.7096405,4.753128,8.520248
0.7072449,4.7555237,8.515457
0.71681213,4.748352,8.481934
0.69047546,4.724411,8.493912
0.7096405,4.743561,8.50827
0.68807983,4.772293,8.505875
0.6665344,4.717224,8.541794
0.69047546,4.7315826,8.534607
0.7287903,4.7028503,8.522644
0.6785126,4.6837006,8.513062
0.66174316,4.7267914,8.52504
0.71681213,4.717224,8.534607
0.6665344,4.686096,8.529831
0.700058,4.6717377,8.544189
0.67611694,4.6717377,8.541794
0.7096405,4.7028503,8.556168
0.6856842,4.664551,8.522644
0.68330383,4.6477966,8.589676
0.6952667,4.710037,8.52504
0.68330383,4.664551,8.613617
0.700058,4.6980743,8.467575
0.66893005,4.717224,8.556168
0.7072449,4.6908875,8.520248
0.6306305,4.7076416,8.50827
0.7216034,4.760315,8.505875
0.69766235,4.7220154,8.551376
0.64019775,4.6980743,8.481934
0.68807983,4.712433,8.548981
0.6809082,4.7387695,8.469971
0.6952667,4.7267914,8.515457
0.7072449,4.7148285,8.539398
0.69047546,4.753128,8.527435
0.68807983,4.717224,8.532211
0.7096405,4.729187,8.443634
0.6593628,4.7148285,8.551376
0.69766235,4.70047,8.537003
0.65696716,4.741165,8.50827
0.7024536,4.7770844,8.484329
0.71920776,4.7579193,8.50827
0.6809082,4.7339783,8.484329
0.6856842,4.7196198,8.491516
0.700058,4.743561,8.52504
0.7072449,4.753128,8.477158
0.700058,4.753128,8.52504
0.69047546,4.7698975,8.469971
0.69766235,4.7220154,8.582489
0.723999,4.7339783,8.491516
0.68807983,4.7076416,8.481934
0.7407532,4.7339783,8.565735
0.6713257,4.765106,8.477158
0.74794006,4.7507477,8.575317
0.6425934,4.7148285,8.472366
0.6856842,4.717224,8.460388
0.73835754,4.743561,8.589676
0.6856842,4.7507477,8.474762
0.72639465,4.729187,8.498703
0.68330383,4.6956787,8.594467
0.7407532,4.7459564,8.546585
0.7096405,4.681305,8.4891205
0.6785126,4.705246,8.560944
0.69047546,4.6956787,8.496307
0.7096405,4.6597595,8.548981
0.68807983,4.743561,8.522644
0.723999,4.7267914,8.505875
0.6641388,4.6765137,8.556168
0.7216034,4.664551,8.563339
0.6713257,4.657364,8.537003
0.71920776,4.686096,8.618408
0.68330383,4.650177,8.493912
0.6952667,4.650177,8.558548
0.6665344,4.62146,8.548981
0.7024536,4.6406097,8.534607
0.7024536,4.669342,8.627991
0.7144165,4.602295,8.474762
0.64738464,4.6956787,8.620804
0.7096405,4.693283,8.469971
0.7120209,4.6669464,8.546585
0.68330383,4.6406097,8.592072
0.66893005,4.6741333,8.546585
0.6952667,4.686096,8.596863
0.68807983,4.657364,8.472366
0.69047546,4.6717377,8.553772
0.6593628,4.681305,8.493912
0.70484924,4.6717377,8.529831
0.7024536,4.6980743,8.560944
0.68330383,4.650177,8.580109
0.67611694,4.7076416,8.532211
0.6713257,4.7196198,8.510666
0.71681213,4.712433,8.546585
0.68330383,4.6717377,8.496307
0.68807983,4.688492,8.558548
0.6856842,4.7076416,8.551376
0.6785126,4.7076416,8.455597
0.7216034,4.7267914,8.532211
0.66174316,4.7076416,8.493912
0.723999,4.705246,8.551376
0.69766235,4.717224,8.537003
0.72639465,4.693283,8.623199
0.66893005,4.705246,8.431656
0.66174316,4.741165,8.498703
0.7575226,4.7387695,8.577713
0.6785126,4.70047,8.503494
0.7144165,4.705246,8.584885
0.67611694,4.7028503,8.496307
0.7287903,4.7196198,8.558548
0.7120209,4.705246,8.460388
0.6856842,4.753128,8.546585
0.6737213,4.7076416,8.582489
0.6713257,4.717224,8.558548
0.6952667,4.693283,8.467575
0.71920776,4.688492,8.565735
0.6641388,4.7315826,8.510666
0.7407532,4.736374,8.575317
0.6593628,4.7076416,8.539398
0.7096405,4.7220154,8.52504
0.9346924,4.95903,9.147522
1.1764984,2.768341,8.613617
-1.3757172,4.238388,9.7341
-2.3405762,4.815384,10.849808
-2.2711487,4.1426086,8.556168
2.3783875,5.9885406,5.704666
3.2043915,4.04924,10.667847
3.2043915,4.04924,10.667847
3.2043915,4.04924,10.667847
0.8508911,3.9869995,10.985474
0.8508911,3.9869995,10.985474
0.03366089,4.0220947,8.714981
0.5851288,4.401184,8.643951
-0.05970764,4.585541,8.6918335
-0.5529022,4.891205,8.341476
0.082351685,4.654175,8.379791
0.082351685,4.654175,8.379791
-0.05331421,4.997345,8.299988
0.2970276,4.7116394,8.934448
0.4247284,4.6853027,8.7365265
0.0121154785,5.2902374,7.429291
0.2619171,5.0579987,7.7181854
0.2619171,5.0579987,7.7181854
0.0113220215,5.3054047,8.505081
-0.13392639,4.963028,8.482742
0.24356079,4.8608704,8.287216
0.10310364,4.842514,8.924072
-0.09083557,4.74675,8.422882
-0.09083557,4.74675,8.422882
0.11268616,5.003723,8.120407
-0.029373169,4.8832245,8.861816
-0.28955078,4.9087677,8.607239
-0.8362274,5.2383575,7.7948
0.47898865,5.2128296,7.8107605
-1.1131592,5.4259033,8.238525
-1.1131592,5.4259033,8.238525
-0.37573242,4.876831,8.189056
-0.3901062,5.3484955,8.114822
-0.37973022,4.8951874,8.714172
-0.3932953,5.0979004,7.8706207
-0.3932953,5.0979004,7.8706207
-0.41323853,5.280655,7.9600067
-0.30630493,5.000534,8.776428
-0.45713806,5.1186523,8.153931
-0.12434387,4.9821777,8.286407
-0.21452332,5.10907,8.023056
-0.22570801,5.151367,8.248108
-0.22570801,5.151367,8.248108
0.014511108,4.9326935,8.437241
-0.3079071,5.101883,8.251297
0.026489258,5.1026917,7.8418884
-0.275177,5.0148926,8.932053
-0.275177,5.0148926,8.932053
-0.016601562,4.909546,8.232941
-0.02458191,4.9319,8.339874
-0.04055786,5.2439423,8.707794
0.20845032,4.7252045,7.2425385
-0.41244507,5.4187164,9.252075
0.28825378,4.8983917,7.35347
0.28825378,4.8983917,7.35347
0.08874512,5.074753,8.847458
0.3760376,4.6629486,8.165909
0.09991455,4.890396,8.845062
0.318573,4.755539,8.489914
0.07118225,4.801819,8.260071
0.07118225,4.801819,8.260071
0.2276001,4.6062927,8.744507
0.38720703,4.5639954,8.661499
0.26989746,4.590332,8.632767
0.33374023,4.6509857,8.482742
0.3544922,4.5209045,8.703796
0.3544922,4.5209045,8.703796
0.22361755,4.6509857,8.451614
0.39918518,4.435501,8.813934
0.30821228,4.541641,8.616013
0.46702576,4.4107666,8.687836
0.2363739,4.570389,8.564941
0.2363739,4.570389,8.564941
0.14460754,4.7084503,8.646347
0.44467163,5.2782593,8.8993225
0.6250458,5.3213654,9.587265
1.9977112,3.8664856,7.5888977
0.7152252,3.5081482,9.090866
0.7152252,3.5081482,9.090866
0.113479614,3.9582672,7.8857727
-0.106796265,4.603897,7.90094
1.1030884,4.4506683,9.60881
1.0783386,4.5608063,8.36702
2.9657745,3.895218,8.838684
2.9657745,3.895218,8.838684
0.5875244,4.238388,7.552185
-2.0468903,4.8592834,10.564102
-1.295105,5.808975,7.556183
0.17892456,5.1162567,6.412552
-1.9207916,3.630249,10.291962
-1.9207916,3.630249,10.291962
2.2562866,5.225586,9.784378
0.53964233,4.111496,9.161896
3.1174011,4.4538574,7.079727
2.7175598,4.7491455,8.0581665
2.7175598,4.7491455,8.0581665
1.6928558,5.100296,8.133179
1.0623779,4.9311066,8.672684
1.8460846,5.133011,7.5585785
0.99534607,5.006119,8.85144
2.5882874,5.358078,7.8865814
1.5292511,5.280655,7.8881836
1.5292511,5.280655,7.8881836
1.7040253,5.2766724,8.086899
1.3145752,5.2639008,7.8283234
1.625824,5.2766724,8.754089
1.5739441,5.4131317,7.4843597
1.7327576,5.2527313,8.285614
1.7327576,5.2527313,8.285614
1.9386597,5.4682007,7.193863
1.6106567,5.331726,8.732529
1.9490356,5.366852,7.3047943
1.9218903,5.219208,8.455612
1.5380249,5.273468,7.871414
1.5380249,5.273468,7.871414
1.8580475,5.007721,8.383774
1.6505585,5.1665344,7.9552155
1.8795929,5.0532074,8.620804
1.78862,5.1058807,8.036621
1.78862,5.1058807,8.036621
2.118225,5.0811462,8.233749
1.8612518,5.088318,8.104446
1.5188751,4.985382,8.249695
1.9641876,4.894394,8.274445
1.5507965,4.978195,8.267258
1.5507965,4.978195,8.267258
1.7559052,5.0548096,8.310364
1.9394531,4.962219,8.386978
2.0200653,5.054001,7.88179
1.9258881,5.0939026,8.321533
1.7527161,5.082733,8.291199
1.7527161,5.082733,8.291199
1.8213348,5.0364532,8.134781
2.0471954,5.1697235,7.742935
2.0663452,5.0635834,8.49231
1.8811951,5.04364,8.0134735
2.0176697,5.040436,8.181061
2.0176697,5.040436,8.181061
1.977768,5.027664,8.32312
1.8165588,5.034851,8.02066
1.8756104,5.0204926,8.466782
1.9083252,5.0651855,8.150742
2.083908,5.0787506,8.009491
2.083908,5.0787506,8.152344
1.8787994,5.0787506,8.152344
2.0344238,4.997345,8.280823
2.0264435,5.0364532,8.072525
1.9626007,5.093109,8.187454
1.8492737,5.0955048,8.106049
1.9282837,5.0595856,8.110046
1.9282837,5.0595856,8.110046
1.9554138,5.0364532,8.2760315
1.9721832,4.9486694,8.593674
2.101471,5.179306,7.605652
2.1812744,5.1058807,8.217773
2.07193,5.1338196,7.863434
